184, 358.200000
185, 358.000000
186, 371.000000
187, 556.200000
188, 360.400000
189, 357.600000
190, 359.000000
191, 385.600000
192, 359.400000
193, 357.000000
194, 357.400000
195, 361.000000
196, 378.000000
197, 385.400000
198, 373.200000
199, 358.200000
200, 362.200000
201, 358.600000
202, 359.200000
203, 357.800000
204, 358.200000
205, 357.600000
206, 370.800000
207, 361.400000
208, 359.400000
209, 362.200000
210, 368.800000
211, 364.400000
212, 358.200000
213, 357.000000
214, 358.000000
215, 358.000000
216, 358.000000
217, 368.600000
218, 362.000000
219, 358.600000
220, 358.800000
221, 358.600000
222, 359.600000
223, 364.200000
224, 360.800000
225, 361.400000
226, 359.000000
227, 359.400000
228, 357.000000
229, 357.800000
230, 357.600000
231, 359.000000
232, 420.400000
233, 358.400000
234, 358.600000
235, 358.600000
236, 359.000000
237, 358.200000
238, 360.800000
239, 368.000000
240, 358.400000
241, 358.200000
242, 358.600000
243, 358.200000
244, 361.200000
245, 361.400000
246, 457.600000
247, 371.000000
248, 357.800000
249, 362.600000
250, 532.400000
251, 564.800000
252, 414.600000
253, 358.600000
254, 357.200000
255, 358.000000
256, 358.200000
257, 362.800000
258, 398.400000
259, 363.800000
260, 368.400000
261, 358.800000
262, 359.400000
263, 377.600000
264, 367.200000
265, 366.800000
266, 374.600000
267, 361.600000
268, 358.400000
269, 379.600000
270, 439.400000
271, 365.000000
272, 358.000000
273, 358.800000
274, 369.000000
275, 358.600000
276, 358.800000
277, 362.000000
278, 361.200000
279, 361.800000
280, 361.800000
281, 361.200000
282, 377.000000
283, 383.600000
284, 391.600000
285, 399.400000
286, 515.600000
287, 528.800000
288, 458.000000
289, 358.600000
290, 363.000000
291, 367.600000
292, 358.000000
293, 370.600000
294, 545.200000
295, 359.600000
296, 356.800000
297, 357.800000
298, 359.800000
299, 557.800000
300, 414.400000
301, 358.000000
302, 361.600000
303, 541.800000
304, 362.000000
305, 358.600000
306, 359.400000
307, 359.600000
308, 358.600000
309, 357.600000
310, 358.200000
311, 360.800000
312, 372.200000
313, 356.800000
314, 357.400000
315, 357.200000
316, 357.400000
317, 358.000000
318, 359.000000
319, 359.200000
320, 358.600000
321, 361.600000
322, 357.800000
323, 359.000000
324, 358.600000
325, 357.600000
326, 358.400000
327, 357.800000
328, 358.200000
329, 358.000000
330, 357.200000
331, 358.200000
332, 357.200000
333, 363.200000
334, 358.000000
335, 358.800000
336, 357.200000
337, 360.200000
338, 358.400000
339, 367.200000
340, 388.000000
341, 376.200000
342, 364.600000
343, 358.400000
344, 358.400000
345, 359.400000
346, 361.800000
347, 359.800000
348, 381.400000
349, 362.000000
350, 360.800000
351, 358.000000
352, 358.000000
353, 358.200000
354, 357.800000
355, 438.200000
356, 357.600000
357, 357.000000
358, 358.400000
359, 361.000000
360, 364.000000
361, 359.400000
362, 357.400000
363, 357.600000
364, 357.400000
365, 356.800000
366, 542.200000
367, 357.800000
368, 357.200000
369, 357.000000
370, 357.400000
371, 357.600000
372, 359.800000
373, 358.200000
374, 362.400000
375, 357.600000
376, 358.000000
377, 364.600000
378, 357.600000
379, 362.600000
380, 363.800000
381, 368.200000
382, 359.200000
383, 361.200000
384, 357.800000
385, 357.800000
386, 357.800000
387, 528.800000
388, 525.800000
389, 485.000000
390, 376.000000
391, 358.800000
392, 359.200000
393, 358.000000
394, 363.000000
395, 359.000000
396, 358.400000
397, 360.200000
398, 358.400000
399, 358.800000
400, 358.600000
401, 357.800000
402, 357.600000
403, 357.200000
404, 358.200000
405, 358.400000
406, 357.200000
407, 359.000000
408, 363.000000
409, 358.000000
410, 357.400000
411, 357.800000
412, 357.400000
413, 357.600000
414, 360.000000
415, 363.000000
416, 358.600000
417, 359.200000
418, 358.000000
419, 358.200000
420, 358.800000
421, 362.200000
422, 360.000000
423, 359.800000
424, 358.000000
425, 358.000000
426, 357.600000
427, 358.200000
428, 359.200000
429, 358.600000
430, 359.400000
431, 358.000000
432, 358.000000
433, 358.200000
434, 358.800000
435, 358.800000
436, 357.800000
437, 358.600000
438, 358.400000
439, 358.200000
440, 360.400000
441, 358.800000
442, 357.400000
443, 358.400000
444, 357.600000
445, 357.800000
446, 357.400000
447, 357.600000
448, 357.600000
449, 359.200000
450, 358.400000
451, 357.600000
452, 357.200000
453, 357.800000
454, 360.000000
455, 358.400000
456, 357.800000
457, 361.000000
458, 358.400000
459, 358.000000
460, 362.800000
461, 358.600000
462, 358.800000
463, 358.600000
464, 356.800000
465, 358.200000
466, 358.200000
467, 357.200000
468, 357.200000
469, 357.200000
470, 357.800000
471, 360.000000
472, 360.200000
473, 358.200000
474, 359.000000
475, 358.600000
476, 359.200000
477, 357.400000
478, 357.600000
479, 357.200000
480, 359.400000
481, 357.800000
482, 357.600000
483, 359.400000
484, 358.400000
485, 357.400000
486, 357.200000
487, 357.400000
488, 358.200000
489, 360.600000
490, 361.200000
491, 361.400000
492, 359.000000
493, 358.000000
494, 358.400000
495, 365.400000
496, 358.000000
497, 360.400000
498, 365.800000
499, 377.600000
500, 380.400000
501, 405.600000
502, 430.600000
503, 373.200000
504, 390.000000
505, 514.400000
506, 554.600000
507, 535.800000
508, 371.800000
509, 371.200000
510, 362.200000
511, 369.200000
512, 360.800000
513, 360.800000
514, 362.400000
515, 359.800000
516, 358.600000
517, 359.600000
518, 357.400000
519, 358.200000
520, 357.600000
521, 357.800000
522, 357.800000
523, 357.600000
524, 358.600000
525, 357.400000
526, 357.600000
527, 358.400000
528, 357.600000
529, 357.000000
530, 361.800000
531, 358.400000
532, 357.800000
533, 366.200000
534, 358.200000
535, 357.600000
536, 358.000000
537, 357.800000
538, 358.000000
539, 358.800000
540, 359.400000
541, 357.800000
542, 357.800000
543, 357.800000
544, 358.000000
545, 359.400000
546, 357.800000
547, 358.800000
548, 358.800000
549, 358.200000
550, 384.800000
551, 366.000000
552, 408.600000
553, 371.400000
554, 369.800000
555, 357.400000
556, 357.800000
557, 379.800000
558, 358.200000
559, 358.600000
560, 358.000000
561, 361.400000
562, 357.600000
563, 357.600000
564, 357.400000
565, 356.800000
566, 357.400000
567, 356.800000
568, 357.800000
569, 358.000000
570, 359.600000
571, 360.000000
572, 358.000000
573, 357.800000
574, 357.000000
575, 357.000000
576, 445.200000
577, 543.200000
578, 558.800000
579, 358.000000
580, 358.000000
581, 357.400000
582, 358.000000
583, 401.600000
584, 360.600000
585, 486.400000
586, 360.400000
587, 357.600000
588, 357.400000
589, 357.400000
590, 360.200000
591, 375.000000
592, 368.000000
593, 363.600000
594, 361.600000
595, 358.600000
596, 357.400000
597, 358.000000
598, 357.600000
599, 357.600000
600, 356.800000
601, 359.400000
602, 357.600000
603, 357.600000
604, 358.200000
605, 357.400000
606, 357.400000
607, 357.400000
608, 357.600000
609, 358.400000
610, 357.400000
611, 357.800000
612, 358.200000
613, 359.000000
614, 357.800000
615, 360.600000
616, 358.200000
617, 357.200000
618, 359.400000
619, 358.600000
620, 364.600000
621, 358.000000
622, 367.000000
623, 360.200000
624, 358.600000
625, 357.400000
626, 357.200000
627, 371.200000
628, 363.600000
629, 361.000000
630, 357.000000
631, 359.600000
632, 374.400000
633, 359.200000
634, 437.600000
635, 366.200000
636, 360.400000
637, 378.400000
638, 359.000000
639, 529.200000
640, 362.800000
641, 360.200000
642, 362.000000
643, 364.800000
644, 549.600000
645, 557.600000
646, 373.800000
647, 358.200000
648, 357.800000
649, 358.200000
650, 365.400000
651, 357.800000
652, 357.400000
653, 357.200000
654, 358.800000
655, 358.200000
656, 362.600000
657, 361.200000
658, 358.000000
659, 359.400000
660, 358.400000
661, 547.000000
662, 549.800000
663, 388.200000
664, 368.600000
665, 389.000000
666, 369.000000
667, 358.200000
668, 360.600000
669, 361.800000
670, 361.000000
671, 393.600000
672, 358.600000
673, 359.600000
674, 357.600000
675, 357.000000
676, 357.800000
677, 359.800000
678, 358.600000
679, 359.800000
680, 357.800000
681, 357.400000
682, 357.600000
683, 358.800000
684, 357.400000
685, 357.200000
686, 358.000000
687, 358.000000
688, 358.600000
689, 357.200000
690, 367.200000
691, 363.200000
692, 367.400000
693, 360.600000
694, 358.400000
695, 358.000000
696, 361.800000
697, 359.800000
698, 363.600000
699, 357.800000
700, 363.800000
701, 359.600000
702, 359.000000
703, 358.800000
704, 358.400000
705, 358.600000
706, 367.000000
707, 359.000000
708, 358.800000
709, 362.600000
710, 363.600000
711, 438.600000
712, 366.000000
713, 358.600000
714, 358.800000
715, 358.200000
716, 360.000000
717, 358.000000
718, 357.800000
719, 463.400000
720, 366.200000
721, 359.000000
722, 375.200000
723, 465.800000
724, 461.600000
725, 360.600000
726, 359.400000
727, 371.400000
728, 369.600000
729, 394.200000
730, 358.800000
731, 366.200000
732, 542.800000
733, 531.800000
734, 375.200000
735, 372.200000
736, 381.200000
737, 385.200000
738, 368.600000
739, 366.800000
740, 385.400000
741, 414.200000
742, 530.600000
743, 512.600000
744, 364.600000
745, 363.600000
746, 387.800000
747, 512.200000
748, 557.600000
749, 470.200000
750, 370.000000
751, 374.800000
752, 487.600000
753, 389.600000
754, 394.800000
755, 528.600000
756, 532.600000
757, 364.600000
758, 359.600000
759, 368.400000
760, 364.600000
761, 546.000000
762, 553.400000
763, 529.000000
764, 379.800000
765, 406.400000
766, 372.200000
767, 379.400000
768, 382.400000
769, 389.600000
770, 360.600000
771, 358.000000
772, 362.600000
773, 362.800000
774, 359.600000
775, 357.400000
776, 358.000000
777, 358.400000
778, 372.000000
779, 386.600000
780, 361.600000
781, 358.200000
782, 357.800000
783, 361.400000
784, 368.400000
785, 359.400000
786, 358.600000
787, 359.200000
788, 393.400000
789, 359.600000
790, 358.800000
791, 362.200000
792, 357.000000
793, 359.400000
794, 358.600000
795, 358.800000
796, 358.800000
797, 357.600000
798, 358.400000
799, 358.800000
800, 358.400000
801, 381.800000
802, 382.200000
803, 410.200000
804, 360.800000
805, 359.600000
806, 359.000000
807, 509.600000
808, 470.600000
809, 489.600000
810, 358.800000
811, 535.400000
812, 373.000000
813, 368.000000
814, 369.000000
815, 362.400000
816, 360.400000
817, 361.200000
818, 364.800000
819, 369.200000
820, 363.000000
821, 367.000000
822, 362.600000
823, 365.000000
824, 363.200000
825, 369.600000
826, 360.400000
827, 371.600000
828, 421.800000
829, 358.600000
830, 358.200000
831, 358.800000
832, 363.800000
833, 377.800000
834, 358.600000
835, 360.200000
836, 360.000000
837, 386.000000
838, 363.000000
839, 554.200000
840, 385.000000
841, 359.200000
842, 374.000000
843, 363.400000
844, 364.600000
845, 393.600000
846, 380.600000
847, 361.200000
848, 370.400000
849, 359.200000
850, 358.600000
851, 358.800000
852, 471.600000
853, 362.400000
854, 363.000000
855, 538.000000
856, 358.200000
857, 357.800000
858, 366.800000
859, 357.800000
860, 357.600000
861, 364.400000
862, 358.200000
863, 360.800000
864, 376.800000
865, 369.200000
866, 536.600000
867, 361.600000
868, 364.800000
869, 369.000000
870, 421.600000
871, 371.000000
872, 364.200000
873, 360.200000
874, 529.600000
875, 359.600000
876, 359.000000
877, 358.200000
878, 362.200000
879, 357.000000
880, 359.000000
881, 358.000000
882, 364.400000
883, 358.200000
884, 357.800000
885, 357.000000
886, 357.400000
887, 549.400000
888, 555.400000
889, 361.600000
890, 404.400000
891, 381.400000
892, 541.400000
893, 358.200000
894, 357.600000
895, 406.400000
896, 512.800000
897, 483.400000
898, 483.600000
899, 493.600000
900, 493.200000
901, 511.200000
902, 494.800000
903, 490.600000
904, 519.600000
905, 493.200000
906, 358.200000
907, 359.600000
908, 415.400000
909, 539.000000
910, 411.800000
911, 367.400000
912, 366.400000
913, 389.200000
914, 563.400000
915, 363.400000
916, 362.000000
917, 366.200000
918, 358.000000
919, 359.600000
920, 488.800000
921, 496.600000
922, 364.800000
923, 362.600000
924, 359.800000
925, 362.000000
926, 548.200000
927, 359.800000
928, 358.400000
929, 477.200000
930, 557.800000
931, 559.000000
932, 558.600000
933, 550.400000
934, 358.400000
935, 405.400000
936, 489.000000
937, 567.000000
938, 558.000000
939, 392.000000
940, 364.400000
941, 357.800000
942, 357.400000
943, 358.200000
944, 358.000000
945, 357.800000
946, 358.600000
947, 367.800000
948, 422.400000
949, 558.200000
950, 623.600000
951, 555.200000
952, 599.000000
953, 357.600000
954, 359.800000
955, 361.200000
956, 368.800000
957, 419.800000
958, 358.000000
959, 358.200000
960, 358.600000
961, 359.000000
962, 357.000000
963, 357.000000
964, 357.000000
965, 373.400000
966, 406.600000
967, 358.000000
968, 358.000000
969, 358.800000
970, 472.600000
971, 368.000000
972, 408.200000
973, 525.000000
974, 361.000000
975, 384.400000
976, 406.800000
977, 452.800000
978, 358.200000
979, 489.000000
980, 517.000000
981, 505.600000
982, 488.400000
983, 480.400000
984, 456.200000
985, 443.400000
986, 513.200000
987, 401.000000
988, 388.400000
989, 531.600000
990, 525.200000
991, 533.200000
992, 462.600000
993, 545.600000
994, 371.000000
995, 357.800000
996, 360.200000
997, 365.600000
998, 360.000000
999, 358.800000
1000, 491.600000
