294,49401.6
295,49699.8
296,49600.03333
297,49801.56667
298,50034.56667
299,50200.93333
300,50300.16667
301,50466.33333
302,50699.46667
303,50936
304,51301.43333
305,51300.26667
306,51400.9
307,51666.73333
308,51666.5
309,52034.06667
310,52068.26667
311,52169.5
312,52535.83333
313,52502.43333
314,52670
315,52836.2
316,53069.9
317,53368.4
318,53269.83333
319,53636.63333
320,53870.8
321,56573.6
322,54838.93333
323,54369.83333
324,54538.06667
325,54804.86667
326,55205.06667
327,54772.1
328,55402.6
329,55471.03333
330,55436.43333
331,55705
332,55770.7
333,55837
334,56137.7
335,56207.23333
336,56371
337,56403.9
338,56871.76667
339,57507.56667
340,57538.6
341,57240
342,57370.86667
343,57572.53333
344,57640.8
345,57737.46667
346,58107.66667
347,58307.2
348,58506.76667
349,58440.3
350,58804.2
351,58841.13333
352,59007.2
353,59239.93333
354,59641.43333
355,59674.03333
356,59872.83333
357,60074.7
358,60007.2
359,60408.26667
360,60542.43333
361,60607.16667
362,60909.06667
363,60978.53333
364,61306.9
365,61341.3
366,61376.3
367,61841.23333
368,61776.5
369,62206.76667
370,62373.93333
371,62110.26667
372,62508.16667
373,62711.2
374,62745.2
375,62942
376,63210.26667
377,63176.56667
378,63512.46667
379,63677.13333
380,63875.83333
381,64009.66667
382,63945.3
383,64176.2
384,64745.86667
385,64845.3
386,65009.4
387,65045.2
388,65613.2
389,66613.96667
390,65411.7
391,66179.73333
392,66177.43333
393,66177.16667
394,66178.13333
395,66379.6
396,66276.93333
397,67148.3
398,67112.16667
399,67246.96667
400,68347.3
401,69449.26667
402,87430
404,97068.83333
405,69882.13333
406,74352.7
407,70883.03333
408,81524.6
409,82325.06667
410,74653.4
411,69381.43333
412,69246.76667
413,69049.13333
414,69816.3
415,69848.43333
416,69882.66667
417,70583.5
418,70449.43333
419,70181.83333
420,70415.86667
421,71016.36667
422,71449.86667
423,71015.13333
424,71383.83333
425,71315.16667
426,71382.76667
427,71950.16667
428,71850.9
429,71982.5
430,72384.46667
431,73183.7
432,72483.26667
433,72649.46667
434,72652.33333
435,73184.16667
436,73084.26667
437,73418.76667
438,73350.63333
439,73418.63333
440,73784.06667
441,74118.63333
442,74552.23333
443,74952.43333
444,75186.7
445,75352.23333
446,75520.43333
447,75086
448,74953.36667
449,75253.23333
450,77321.66667
451,84160.13333
452,76318.9
453,76154.16667
454,76353.16667
455,76821.5
456,76554.16667
457,76754.2
458,76952.63333
459,77654.83333
460,77621.03333
461,77552.86667
462,77754.23333
463,77786.6
464,78455.8
465,78321.96667
466,78254.76667
467,78355.26667
468,78589.66667
469,78622.4
470,78922.76667
471,79089.33333
472,79120.13333
473,79555.13333
474,79420.76667
475,79822.73333
476,79921.73333
477,80156.13333
478,80322.93333
479,80423.56667
480,80689.2
481,80623.76667
482,80856.76667
483,81024.23333
484,81321.86667
485,81456.96667
486,81557.26667
487,81688.73333
488,81790.53333
489,81955.9
490,82224.86667
491,83125.7
492,83925.63333
493,82993.6
494,82990.83333
495,83090.93333
496,82958.86667
497,83561.8
498,83558.66667
499,83825.3
500,84459.26667
