313, 63036.433333
314, 60542.233333
315, 63868.933333
316, 61610.800000
317, 62570.133333
318, 68934.166667
319, 72197.866667
320, 69610.633333
321, 66480.833333
322, 62816.333333
323, 67001.733333
324, 66592.733333
325, 68037.866667
326, 71887.033333
327, 69449.500000
328, 62301.566667
329, 67452.533333
330, 73103.100000
331, 75295.566667
332, 68393.666667
333, 68936.200000
334, 63680.666667
335, 66033.700000
336, 66665.466667
337, 67823.766667
338, 68859.900000
339, 68457.900000
340, 69843.833333
341, 67798.766667
342, 67074.733333
343, 68729.266667
344, 70216.833333
345, 71695.666667
346, 66909.866667
347, 68857.200000
348, 69007.000000
349, 74479.933333
350, 71120.366667
351, 68320.233333
352, 65726.266667
353, 68052.400000
354, 67718.100000
355, 70464.933333
356, 72537.433333
357, 73572.066667
358, 70227.566667
359, 75493.900000
360, 91620.366667
361, 73481.000000
362, 74717.000000
363, 71214.233333
364, 73213.266667
365, 73773.266667
366, 76291.000000
367, 75726.000000
368, 70532.466667
369, 69238.500000
370, 72258.266667
371, 77965.200000
372, 81263.300000
373, 79328.466667
374, 75078.933333
375, 85523.500000
376, 72427.966667
377, 71423.033333
378, 72696.066667
379, 74263.133333
380, 71651.666667
381, 72374.833333
382, 77253.733333
383, 75393.033333
384, 71350.766667
385, 72208.700000
386, 71404.000000
387, 70064.566667
388, 78736.300000
389, 72087.866667
390, 70001.933333
391, 69204.600000
392, 69496.300000
393, 70103.366667
394, 86143.066667
395, 79394.066667
396, 76022.100000
397, 77571.833333
398, 80470.400000
399, 78966.766667
400, 76309.733333
401, 75555.700000
402, 76111.633333
403, 78040.666667
404, 84546.266667
405, 79344.466667
406, 78569.933333
407, 80557.600000
408, 82948.933333
409, 80789.266667
410, 84424.733333
411, 77860.100000
412, 80597.766667
413, 80863.400000
414, 80703.933333
415, 79295.466667
416, 77486.933333
417, 84825.966667
418, 88588.333333
419, 84095.033333
420, 79243.733333
421, 78895.566667
422, 82947.633333
423, 82562.733333
424, 81671.700000
425, 80305.233333
426, 81661.566667
427, 82216.033333
428, 79911.033333
429, 78711.133333
430, 81375.766667
431, 76168.933333
432, 85403.900000
