351, 52.066667
352, 52.166667
353, 53.366667
354, 62.000000
355, 86.400000
356, 60.366667
357, 55.533333
358, 57.300000
359, 53.766667
360, 53.366667
361, 54.300000
362, 53.933333
363, 53.933333
364, 54.200000
365, 54.400000
366, 54.366667
367, 54.433333
368, 56.933333
369, 54.900000
370, 57.500000
371, 56.566667
372, 55.066667
373, 55.633333
374, 61.766667
375, 86.833333
376, 61.166667
377, 76.533333
378, 56.000000
379, 56.500000
380, 73.700000
381, 56.800000
382, 58.866667
383, 56.966667
384, 57.300000
385, 58.100000
386, 57.566667
387, 57.466667
388, 57.700000
389, 62.200000
390, 60.700000
391, 63.433333
392, 60.033333
393, 59.100000
394, 58.766667
395, 59.600000
396, 60.700000
397, 59.666667
398, 75.900000
399, 86.466667
400, 60.466667
401, 59.800000
402, 60.066667
403, 81.633333
404, 105.133333
405, 85.966667
406, 86.333333
407, 61.566667
408, 61.533333
409, 69.000000
410, 85.233333
411, 63.433333
412, 61.133333
413, 90.233333
414, 103.133333
415, 102.000000
416, 99.666667
417, 86.300000
418, 65.900000
419, 80.666667
420, 67.233333
421, 63.666667
422, 63.733333
423, 63.000000
424, 67.166667
425, 65.933333
426, 71.833333
427, 63.533333
428, 64.033333
429, 74.000000
430, 64.666667
431, 77.200000
432, 64.466667
433, 64.533333
434, 65.433333
435, 71.733333
436, 90.966667
437, 66.133333
438, 68.733333
439, 75.433333
440, 65.600000
441, 68.700000
442, 66.366667
443, 67.433333
444, 66.666667
445, 67.200000
446, 98.833333
447, 112.533333
448, 102.900000
449, 111.966667
450, 97.900000
451, 67.000000
452, 72.866667
453, 88.533333
454, 67.700000
455, 68.366667
456, 67.533333
457, 69.866667
458, 75.600000
459, 82.700000
460, 71.300000
461, 68.566667
462, 68.700000
463, 86.633333
464, 73.133333
465, 79.300000
466, 95.733333
467, 71.866667
468, 72.900000
469, 99.033333
470, 71.233333
471, 75.300000
472, 81.133333
473, 70.466667
474, 70.833333
475, 70.700000
476, 73.066667
477, 112.633333
478, 80.800000
479, 72.700000
480, 77.800000
481, 83.433333
482, 79.000000
483, 71.966667
484, 71.800000
485, 75.833333
486, 72.566667
487, 72.500000
488, 72.400000
489, 72.933333
490, 74.166667
491, 72.866667
492, 77.866667
493, 73.300000
494, 74.266667
495, 79.600000
496, 79.766667
497, 78.566667
498, 74.266667
499, 74.366667
500, 75.300000
501, 85.566667
502, 78.933333
503, 78.133333
504, 82.866667
505, 88.766667
506, 79.033333
507, 76.633333
508, 90.066667
509, 126.500000
510, 113.100000
511, 123.800000
512, 77.233333
513, 76.133333
514, 76.633333
515, 76.833333
516, 127.100000
517, 128.600000
518, 131.033333
519, 107.166667
520, 77.300000
521, 77.800000
522, 77.866667
523, 79.200000
524, 77.833333
525, 79.766667
526, 78.366667
527, 78.400000
528, 78.966667
529, 78.733333
530, 79.500000
531, 78.933333
532, 92.933333
533, 79.566667
534, 79.566667
535, 79.566667
536, 80.166667
537, 80.800000
538, 80.100000
539, 85.800000
540, 80.400000
541, 80.500000
542, 101.333333
543, 136.400000
544, 102.500000
545, 106.233333
546, 85.733333
547, 83.033333
548, 81.433333
549, 82.600000
550, 83.000000
551, 82.000000
552, 82.500000
553, 83.066667
554, 83.166667
555, 82.566667
556, 82.600000
557, 83.300000
558, 85.900000
559, 84.233333
560, 84.933333
561, 85.466667
562, 83.766667
563, 84.466667
564, 83.800000
565, 89.533333
566, 84.266667
567, 84.300000
568, 104.833333
569, 112.366667
570, 88.033333
571, 85.200000
572, 85.166667
573, 93.266667
574, 92.833333
575, 85.766667
576, 86.133333
577, 88.533333
578, 86.566667
579, 102.700000
580, 88.300000
581, 86.966667
582, 86.833333
583, 86.300000
584, 87.700000
585, 87.333333
586, 95.200000
587, 88.333333
588, 87.566667
589, 88.766667
590, 87.966667
591, 93.200000
592, 88.600000
593, 88.200000
594, 88.566667
595, 88.566667
596, 88.966667
597, 89.100000
598, 89.100000
599, 89.433333
600, 91.766667
601, 89.833333
602, 89.800000
603, 89.733333
604, 89.666667
605, 92.766667
606, 90.500000
607, 90.033333
608, 90.200000
609, 90.533333
610, 90.966667
611, 90.433333
612, 96.566667
613, 90.833333
614, 94.900000
615, 91.766667
616, 91.166667
617, 92.800000
618, 91.800000
619, 93.666667
620, 105.800000
621, 92.433333
622, 92.566667
623, 92.833333
624, 92.766667
625, 94.366667
626, 96.900000
627, 95.633333
628, 93.166667
629, 93.566667
630, 93.700000
631, 93.766667
632, 93.900000
633, 100.400000
634, 93.933333
635, 94.400000
636, 94.200000
637, 94.566667
638, 98.300000
639, 95.166667
640, 94.766667
641, 95.200000
642, 95.733333
643, 95.500000
644, 95.666667
645, 95.666667
646, 96.400000
647, 101.966667
648, 96.666667
649, 96.600000
650, 96.666667
651, 96.733333
652, 99.266667
653, 97.600000
654, 96.900000
655, 97.300000
656, 97.300000
657, 97.633333
658, 97.766667
659, 104.166667
660, 98.133333
661, 98.333333
662, 103.900000
663, 98.566667
664, 149.266667
665, 100.366667
666, 99.166667
667, 99.433333
668, 99.400000
669, 148.600000
670, 102.566667
671, 100.066667
672, 99.600000
673, 107.266667
674, 103.400000
675, 100.766667
676, 102.466667
677, 108.066667
678, 104.633333
679, 100.800000
680, 107.533333
681, 100.600000
682, 102.033333
683, 101.700000
684, 101.533333
685, 105.000000
686, 102.266667
687, 102.166667
688, 104.800000
689, 102.966667
